date.time,gridpv.pot.node1,gridpv.pot.node2,gridpv.pot.node3,gridpv.pot.node4
5/10/19 11:30,0.0494850306372189,0.0226436161374268,0.0278025519638613,0.0621206804821849
5/10/19 12:30,0.0501024507219628,0.0746161472921684,0.1091670646124962,0.1219943107628893
5/10/19 13:30,0.0713691919241055,0.1186682746511731,0.3286414349819938,0.3721993273915043
5/10/19 14:30,0.1517999668845809,0.1085750077196332,0.1705756747251818,0.4275101942315216
5/10/19 15:30,0.2898279966406705,0.1418407545231346,0.1340352650078807,0.3109616383506857
5/10/19 16:30,0.4304769010400145,0.0791987037650327,0.2256247892117028,0.2091517093122168
5/10/19 17:30,0.3980561003156774,0.1384272813437648,0.1145808627174935,0.0904580873556993
5/10/19 18:30,0.3219011566779211,0.3245818548219801,0.4970324395500116,0.1208952841236006
5/10/19 19:30,0.1343315562781738,0.4178074279179923,0.1920421198271993,0.2012034367279038
5/10/19 20:30,0.1191748665078302,0.3213537338409273,0.2185594879769001,0.4403879720970665
5/10/19 21:30,0.1199788919551322,0.1534494126810868,0.2339318750712155,0.3651425267631989
5/10/19 22:30,0.0900160670887736,0.1052436224936173,0.0791222661463907,0.2052890878948542
5/10/19 23:30,0.0191979634245118,0.0514651567822546,0.0050078547295468,0.0192542300994269
5/11/19 00:30,2.93989739127525e-05,0.0,0.0,0.0
5/11/19 01:30,0.0,0.0,0.0,0.0
5/11/19 02:30,0.0,0.0,0.0,0.0
5/11/19 03:30,0.0,0.0,0.0,0.0
5/11/19 04:30,0.0,0.0,0.0,0.0
5/11/19 05:30,0.0,0.0,0.0,0.0
5/11/19 06:30,0.0,0.0,0.0,0.0
5/11/19 07:30,0.0,0.0,0.0,0.0
5/11/19 08:30,0.0,0.0,0.0,0.0
5/11/19 09:30,0.0005435575406863,0.0025897851861248,0.0,0.0
5/11/19 10:30,0.1901744614042515,0.2294999949603106,0.0909800385945105,0.0916260164063164
5/11/19 11:30,0.4371263760387082,0.4708195479363706,0.2011164035497072,0.4451273405884572
5/11/19 12:30,0.4055487467471006,0.7712938834505135,0.2788170767299945,0.5536405249822958
5/11/19 13:30,0.7419565542110617,0.8880806295711057,0.7281510805370772,0.5196560057633597
5/11/19 14:30,0.6697084474362858,0.8887155773942612,0.924892979069552,0.8458832508918361
5/11/19 15:30,0.674636492324163,0.8810384029012045,1.0317589771484952,1.0328385615130509
5/11/19 16:30,0.8048742581214595,1.027071752314708,1.0721091220173866,1.0769654511836322
5/11/19 17:30,0.8726989742325633,1.0846146480617298,1.072376532906353,1.0821511584388157
5/11/19 18:30,0.9831567837168572,1.050144140816398,1.0313898316957029,1.0386625527450597
5/11/19 19:30,0.8807776139524055,0.9657165727186214,0.8589918819167467,0.9480453104552936
5/11/19 20:30,0.707317090270532,0.8301950516576659,0.7388596230295585,0.7859118785089547
5/11/19 21:30,0.4677454915078886,0.5674294238972903,0.1354957230589249,0.625585007086608
5/11/19 22:30,0.2896436548315845,0.2484001270970449,0.0309143288707131,0.012073042782738
5/11/19 23:30,0.0466794986837309,0.1269694139724919,0.0066916537302793,0.0039501456378245
5/12/19 00:30,2.9399612758281355e-05,0.0,0.0,0.0
5/12/19 01:30,0.0,0.0,0.0,0.0
5/12/19 02:30,0.0,0.0,0.0,0.0
5/12/19 03:30,0.0,0.0,0.0,0.0
5/12/19 04:30,0.0,0.0,0.0,0.0
5/12/19 05:30,0.0,0.0,0.0,0.0
5/12/19 06:30,0.0,0.0,0.0,0.0
5/12/19 07:30,0.0,0.0,0.0,0.0
5/12/19 08:30,0.0,0.0,0.0,0.0
5/12/19 09:30,4.18912517434628e-05,0.0,0.0,0.0
5/12/19 10:30,0.0096495495432689,0.0138097627820127,0.0126132884117894,0.0094661281229894
5/12/19 11:30,0.0514892764705285,0.0342434838652776,0.0386924203776338,0.0276250046961117
5/12/19 12:30,0.0775576020495304,0.042968087883099,0.0268054071216415,0.0540680840291421
5/12/19 13:30,0.118950762154902,0.0875452707161186,0.0513384187986664,0.0503147558016822
5/12/19 14:30,0.1318645798851821,0.1460974034116635,0.0580989117247619,0.0766656532567424
5/12/19 15:30,0.1431313393224783,0.1242171064025564,0.0989947115722318,0.0917930465815447
5/12/19 16:30,0.1602488828903157,0.1360637487912364,0.0660883191131323,0.0875167252295613
5/12/19 17:30,0.1319139245468629,0.1167334119764774,0.0714276105589544,0.0439484844381301
5/12/19 18:30,0.0852081329690234,0.0963689886649273,0.071289888634802,0.037821259244424
5/12/19 19:30,0.0916549753460121,0.0637218865192416,0.0587271719483258,0.0485392330887913
5/12/19 20:30,0.0582573813296421,0.0355354688837997,0.0408583534726259,0.0476445184394888
5/12/19 21:30,0.0535809991597278,0.0078919365627464,0.0340039774010025,0.0254579337991793
5/12/19 22:30,0.0644812299904152,0.0088353728124424,0.0139664640757537,0.0103929222324893
5/12/19 23:30,0.0452462066013134,0.0027031391292954,0.0026137378517719,0.0017331536759127
5/13/19 00:30,0.0006942366276081,0.0,0.0,0.0
5/13/19 01:30,0.0,0.0,0.0,0.0
5/13/19 02:30,0.0,0.0,0.0,0.0
5/13/19 03:30,0.0,0.0,0.0,0.0
5/13/19 04:30,0.0,0.0,0.0,0.0
5/13/19 05:30,0.0,0.0,0.0,0.0
5/13/19 06:30,0.0,0.0,0.0,0.0
5/13/19 07:30,0.0,0.0,0.0,0.0
5/13/19 08:30,0.0,0.0,0.0,0.0
5/13/19 09:30,2.0960269718756135e-05,0.0047070788727038,0.0,0.0
5/13/19 10:30,0.0463134764260355,0.3129773391288905,0.019795351380482,0.0151524428340129
5/13/19 11:30,0.0459362132112665,0.1245885473484929,0.0266671725704655,0.0236820506751174
5/13/19 12:30,0.0545355472359142,0.0888639108823633,0.0509611624246377,0.0690831483857328
5/13/19 13:30,0.1220291281874378,0.2003637872279761,0.0822564061733298,0.1310631273140336
5/13/19 14:30,0.1767059793715796,0.1819511790465938,0.0543609925482793,0.2803013617252463
5/13/19 15:30,0.1532172579605709,0.1574005002243933,0.098906014738965,0.1896338731214795
5/13/19 16:30,0.1402555548375289,0.1576565755767273,0.097417858973969,0.1467058690252437
5/13/19 17:30,0.0988546060236068,0.0908902357489883,0.0650663076287193,0.0817750952650793
5/13/19 18:30,0.0827029059378831,0.0571545329206264,0.1047536679607675,0.0668470194916338
5/13/19 19:30,0.0513099195227471,0.0354067106892454,0.0509583549783658,0.0449462514573821
5/13/19 20:30,0.0279364236137429,0.0570640472493248,0.0401342338167436,0.0595754129373504
5/13/19 21:30,0.0229598389539452,0.0288235919223088,0.0540482477862901,0.0354939000824532
5/13/19 22:30,0.0090888842879828,0.0115901675226055,0.0132671593844203,0.0114725404407197
5/13/19 23:30,0.0181233894704626,0.0027912641530556,0.0210847739610422,0.0014888166370621
5/14/19 00:30,2.940323288294492e-05,0.0,0.0,0.0
5/14/19 01:30,0.0,0.0,0.0,0.0
5/14/19 02:30,0.0,0.0,0.0,0.0
5/14/19 03:30,0.0,0.0,0.0,0.0
5/14/19 04:30,0.0,0.0,0.0,0.0
5/14/19 05:30,0.0,0.0,0.0,0.0
5/14/19 06:30,0.0,0.0,0.0,0.0
5/14/19 07:30,0.0,0.0,0.0,0.0
5/14/19 08:30,0.0,0.0,0.0,0.0
5/14/19 09:30,2.0977991527081752e-05,0.0,0.0,0.0028436281697013
5/14/19 10:30,0.0139927729817393,0.1293271567866778,0.0995814895055247,0.2312412554009814
5/14/19 11:30,0.0251162641159773,0.101880227891577,0.0565455500378709,0.1370390470680346
5/14/19 12:30,0.0817412803084611,0.1126125310078263,0.0940877997175421,0.1565398153934872
5/14/19 13:30,0.1330520188824366,0.1477194219495305,0.1647777599679246,0.19881227167084
5/14/19 14:30,0.1689440334606575,0.1636964726971356,0.2340631201044917,0.2756597274400997
5/14/19 15:30,0.2552248179850304,0.1834845259530905,0.2047925539864791,0.1736241473714213
5/14/19 16:30,0.2225367681640208,0.1729388164808389,0.2726323223078948,0.1772137066238734
5/14/19 17:30,0.2137763665661364,0.1871431182326555,0.1327045284215009,0.1547077913468202
5/14/19 18:30,0.2238008107500882,0.1417431975070912,0.1532936385413123,0.1449203140044722
5/14/19 19:30,0.1820683866011319,0.1292300892658256,0.0746039140486366,0.1078278784616868
5/14/19 20:30,0.2136895271806645,0.08855575590163,0.0594159565344376,0.0672681512260561
5/14/19 21:30,0.1245578057523864,0.0453012164036866,0.0228310202504241,0.0211271758211513
5/14/19 22:30,0.0621203787544953,0.0173597994650283,0.0109783543259259,0.0104652767444309
5/14/19 23:30,0.0347031640226929,0.0039790403777713,0.003101612311758,0.0019891425126935
5/15/19 00:30,0.0007430065229972,0.0,0.0,0.0
5/15/19 01:30,0.0,0.0,0.0,0.0
5/15/19 02:30,0.0,0.0,0.0,0.0
5/15/19 03:30,0.0,0.0,0.0,0.0
5/15/19 04:30,0.0,0.0,0.0,0.0
5/15/19 05:30,0.0,0.0,0.0,0.0
5/15/19 06:30,0.0,0.0,0.0,0.0
5/15/19 07:30,0.0,0.0,0.0,0.0
5/15/19 08:30,0.0,0.0,0.0,0.0
5/15/19 09:30,4.197935691028532e-05,0.0004832478044579,0.0,0.0008921997856608
5/15/19 10:30,0.1621265790157416,0.2567435907552069,0.4372940052630851,0.3083177492291396
5/15/19 11:30,0.191075679807433,0.7086666671204815,0.6923186357488805,0.7035247750601809
5/15/19 12:30,0.4382107677821397,0.6775433555142726,0.8153006830508592,0.8273286923396898
5/15/19 13:30,0.5448416653236755,0.8627468273881252,0.8739147779289161,0.9075166610640496
5/15/19 14:30,0.6137260512250085,0.9596955308620104,0.9571043163954052,0.9037793972014402
5/15/19 15:30,0.8624997752423781,0.7617255876436955,1.0185887461817482,1.0241842737680582
5/15/19 16:30,0.8047973050942847,0.8563139122942883,0.924841170584204,1.055615565100061
5/15/19 17:30,0.7398356065849248,0.8934293456201223,0.9611757619075352,1.068514434266041
5/15/19 18:30,0.6109849867156839,0.6987538062096079,0.958238903739139,1.0104525851340995
5/15/19 19:30,0.5023554198089022,0.4182702232757805,0.6673786010983593,0.821395809882694
5/15/19 20:30,0.3240883014391256,0.2642220841733453,0.1867361557983116,0.742927954562127
5/15/19 21:30,0.1490313438544192,0.1242953238298636,0.4545493012866508,0.5535663901009704
5/15/19 22:30,0.0653441920930108,0.0851481056919409,0.3275548250768511,0.3431617889996216
5/15/19 23:30,0.0421060807722858,0.0095621986066432,0.064947992059013,0.0917412900693534
5/16/19 00:30,0.0005932571400882,0.0,0.0,0.0
5/16/19 01:30,0.0,0.0,0.0,0.0
5/16/19 02:30,0.0,0.0,0.0,0.0
5/16/19 03:30,0.0,0.0,0.0,0.0
5/16/19 04:30,0.0,0.0,0.0,0.0
5/16/19 05:30,0.0,0.0,0.0,0.0
5/16/19 06:30,0.0,0.0,0.0,0.0
5/16/19 07:30,0.0,0.0,0.0,0.0
5/16/19 08:30,0.0,0.0,0.0,0.0
5/16/19 09:30,4.1999629817275903e-05,0.0004834146569767,0.0001337018514637,0.0008925271407292
5/16/19 10:30,0.3200507718278441,0.1286845226397289,0.0934709643689771,0.2801121427126412
5/16/19 11:30,0.3748855315807335,0.6176628834587145,0.2782278224187072,0.1849092472296432
5/16/19 12:30,0.3717403192581863,0.7252134858593365,0.7801159955502783,0.7247016419110259
5/16/19 13:30,0.6870414732552127,0.4568857880831658,0.7363394713915391,0.8510038235169691
5/16/19 14:30,0.7478810817941508,0.749725114641796,0.8748867899943739,0.9526688930064
5/16/19 15:30,0.8400488057075904,0.6938499047549321,0.9343307452913984,0.8420572272882844
5/16/19 16:30,0.7595883291899496,0.5911500097850597,0.7536713170515226,0.8568015042669792
5/16/19 17:30,0.8130334029265445,0.6980271067411012,0.7994620453918952,0.9839146559752144
5/16/19 18:30,0.6689854034751006,0.5077752898330259,0.6704809970967809,0.8338695306519954
5/16/19 19:30,0.4749473081326016,0.6562137080835544,0.7315122646131266,0.7324542127177077
5/16/19 20:30,0.5010812770523,0.6452433264652692,0.4109135848210055,0.7294097335269234
5/16/19 21:30,0.2267889151086915,0.5099654692359102,0.274803817572949,0.4519414468476847
5/16/19 22:30,0.0734547773583885,0.4283109462793611,0.3402993405590881,0.3881378334935776
5/16/19 23:30,0.0146879730517781,0.1351413044389323,0.1403426565419239,0.1379616399988885
5/17/19 00:30,2.9390881869386822e-05,0.0,0.0,0.0
5/17/19 01:30,0.0,0.0,0.0,0.0
5/17/19 02:30,0.0,0.0,0.0,0.0
5/17/19 03:30,0.0,0.0,0.0,0.0
5/17/19 04:30,0.0,0.0,0.0,0.0
5/17/19 05:30,0.0,0.0,0.0,0.0
5/17/19 06:30,0.0,0.0,0.0,0.0
5/17/19 07:30,0.0,0.0,0.0,0.0
5/17/19 08:30,0.0,0.0,0.0,0.0
5/17/19 09:30,2.1012356037577643e-05,0.0004836112810928,0.0024346085912796,0.0096095193856186
5/17/19 10:30,0.0231814634706857,0.1260954031020226,0.3171886755912523,0.3497870286938558
5/17/19 11:30,0.1343097695721979,0.1671386961802452,0.3646002835926123,0.4567169330603525
5/17/19 12:30,0.2243817493719745,0.309820521025493,0.6304905907217254,0.7067715617753728
5/17/19 13:30,0.3291069314206093,0.5880249635068456,0.7689979729909654,0.8658802046857237
5/17/19 14:30,0.4145865548820507,0.3298318401727106,0.6418096348980215,0.8389645770163495
5/17/19 15:30,0.3174408492362934,0.2900337585334453,0.5559927316504226,0.7339822063069557
5/17/19 16:30,0.281731084103357,0.3623028287694744,0.07919881300137,0.6038006234597811
5/17/19 17:30,0.2260104242501884,0.4817158579265891,0.0829220960511313,0.1155401750616432
5/17/19 18:30,0.5316905374973935,0.3926152401469076,0.288591008449848,0.0658586403514923
5/17/19 19:30,0.5965194800537347,0.3210845269060705,0.4647658850307409,0.0889162949718744
5/17/19 20:30,0.6619212238025056,0.3710770676992199,0.1158238914063416,0.1526474307491299
5/17/19 21:30,0.4585822024724958,0.4431494976466836,0.120653499060899,0.0725331060939998
5/17/19 22:30,0.4179825664822422,0.2536311083981263,0.2939690057004859,0.0758011924055587
5/17/19 23:30,0.1577952262100325,0.1479220091345392,0.0674431508495818,0.0789665723426751
5/18/19 00:30,0.0005498564196823,0.0,0.0,0.0
5/18/19 01:30,0.0,0.0,0.0,0.0
5/18/19 02:30,0.0,0.0,0.0,0.0
5/18/19 03:30,0.0,0.0,0.0,0.0
5/18/19 04:30,0.0,0.0,0.0,0.0
5/18/19 05:30,0.0,0.0,0.0,0.0
5/18/19 06:30,0.0,0.0,0.0,0.0
5/18/19 07:30,0.0,0.0,0.0,0.0
5/18/19 08:30,0.0,0.0,0.0,0.0
5/18/19 09:30,0.0043613322255446,0.026281541889969,0.0087565869769567,0.0145097492234621
5/18/19 10:30,0.3768152067619232,0.4783640762980829,0.4306140351199086,0.3225853374895039
5/18/19 11:30,0.639861587229162,0.7118353148982544,0.6386941148984729,0.7022455617855613
5/18/19 12:30,0.6476518769834467,0.82484651661504,0.7964919108452287,0.8263629388741293
5/18/19 13:30,0.8560057123830951,0.9016760073158524,0.8978571782531692,0.9089938196827844
5/18/19 14:30,0.8323044564127374,0.8611467558016784,0.8298550280140823,0.9769960115837968
5/18/19 15:30,0.8826338278329038,0.95459689538192,0.9344797161041644,0.916295813962578
5/18/19 16:30,0.9355581798118092,1.0690839441351838,1.0566462236539738,0.8817627461437462
5/18/19 17:30,0.8456518486985103,1.0666036882393808,0.918126187727594,1.065103036335024
5/18/19 18:30,0.6562977075590402,1.020080329066012,0.9196042239251864,1.0149216318857794
5/18/19 19:30,0.5133410480624989,0.9268028342931596,0.8493868656685598,0.9194440342848156
5/18/19 20:30,0.4109941228001261,0.7859780929010938,0.6790919611341425,0.7733675391936708
5/18/19 21:30,0.1867858418821336,0.588160953459544,0.4326067424820843,0.585058674407249
5/18/19 22:30,0.2455334976872717,0.2451884984253618,0.2997678620456118,0.3367851115938101
5/18/19 23:30,0.1418257060713766,0.0528013313206434,0.1309683516505552,0.0961210845787698
5/19/19 00:30,0.0037279920870289,0.0,0.0,0.0
5/19/19 01:30,0.0,0.0,0.0,0.0
5/19/19 02:30,0.0,0.0,0.0,0.0
5/19/19 03:30,0.0,0.0,0.0,0.0
5/19/19 04:30,0.0,0.0,0.0,0.0
5/19/19 05:30,0.0,0.0,0.0,0.0
5/19/19 06:30,0.0,0.0,0.0,0.0
5/19/19 07:30,0.0,0.0,0.0,0.0
5/19/19 08:30,0.0,0.0,0.0,0.0
5/19/19 09:30,0.0002375193690584,0.0026901839035847,0.0008716195022221,0.005705379315637
5/19/19 10:30,0.1719659426587825,0.0507893242276269,0.0573394221883215,0.1618283995545836
5/19/19 11:30,0.4010442839014542,0.2653087845442028,0.3333335427125574,0.1808188507996428
5/19/19 12:30,0.5875383221891295,0.3376524888793013,0.3396788636582023,0.2493576823279531
5/19/19 13:30,0.7911476911755279,0.5123945951535226,0.710802824793039,0.5192450007826169
5/19/19 14:30,0.7905610423262871,0.728372786743396,0.5671277492515887,0.5041772861211713
5/19/19 15:30,0.6883958226109582,0.8617470255460729,0.9123826931652808,0.9210471499487548
5/19/19 16:30,0.75989431398534,0.9651462225774262,0.9804207289662088,0.8656723391693847
5/19/19 17:30,0.5215791080049135,0.9953641443891406,0.8993105098050915,0.9890064599290744
5/19/19 18:30,0.7047916923277969,0.9421912754607764,0.930726436040263,0.3910722915997289
5/19/19 19:30,0.3362558404268989,0.8063063613942165,0.8287515970574572,0.1892238260124027
5/19/19 20:30,0.445492501413599,0.6398372504856245,0.68210116688266,0.1288691402952446
5/19/19 21:30,0.3634997521995116,0.3455707543093113,0.2787847833872884,0.0410715687866447
5/19/19 22:30,0.2064207730072703,0.1325904334826438,0.1769211048129211,0.2543693772916745
5/19/19 23:30,0.0581992692735156,0.0235223250333738,0.0488621875594847,0.0188822562396824
5/20/19 00:30,0.0006986745213201,0.0,0.0,0.0
5/20/19 01:30,0.0,0.0,0.0,0.0
5/20/19 02:30,0.0,0.0,0.0,0.0
5/20/19 03:30,0.0,0.0,0.0,0.0
5/20/19 04:30,0.0,0.0,0.0,0.0
5/20/19 05:30,0.0,0.0,0.0,0.0
5/20/19 06:30,0.0,0.0,0.0,0.0
5/20/19 07:30,0.0,0.0,0.0,0.0
5/20/19 08:30,0.0,0.0,0.0,0.0
5/20/19 09:30,0.0007541020474144,0.0008942026384798,0.0008942863801436,0.0008944465401401
5/20/19 10:30,0.2063172908714041,0.0517556655665978,0.0342964020401638,0.0865393733139249
5/20/19 11:30,0.3296422945629098,0.1049781975953036,0.2018846308784087,0.3833803789807968
5/20/19 12:30,0.3952569540626359,0.2656264855647826,0.4809231756311865,0.3823243672464743
5/20/19 13:30,0.51947984122501,0.7414030041724979,0.5990482087804999,0.7286996825259177
5/20/19 14:30,0.5001088877970653,0.5924732859802196,0.7956486679498815,0.8937400202144253
5/20/19 15:30,0.5284619737784219,0.9108767727374648,0.7416044523294159,0.9491506273736502
5/20/19 16:30,0.4843689878806175,0.5959463199625203,0.7780290951059456,0.9876434779020388
5/20/19 17:30,0.448088637146609,0.3752676985763884,0.5756278716409126,0.8544016840416836
5/20/19 18:30,0.3782086955968577,0.329775109161612,0.5735281085689277,0.92223658931377
5/20/19 19:30,0.3468323615486753,0.3883486128544313,0.728483105159511,0.8342568140342207
5/20/19 20:30,0.1419399103309547,0.2578610597743773,0.3274985718219294,0.5447238233329713
5/20/19 21:30,0.0676960937219871,0.4154462605574245,0.373873035549784,0.4504880811664763
5/20/19 22:30,0.233758422746049,0.1436392830450901,0.1072079822565619,0.2842878707230452
5/20/19 23:30,0.1612041012988778,0.1194174052847573,0.095045302184624,0.0124380801290854
5/21/19 00:30,0.0048043085917244,0.0,0.0,0.0
5/21/19 01:30,0.0,0.0,0.0,0.0
5/21/19 02:30,0.0,0.0,0.0,0.0
5/21/19 03:30,0.0,0.0,0.0,0.0
5/21/19 04:30,0.0,0.0,0.0,0.0
5/21/19 05:30,0.0,0.0,0.0,0.0
5/21/19 06:30,0.0,0.0,0.0,0.0
5/21/19 07:30,0.0,0.0,0.0,0.0
5/21/19 08:30,0.0,0.0,0.0,0.0
5/21/19 09:30,0.0048581050334131,0.0090222846654555,0.014147984477647,0.0338932345314766
5/21/19 10:30,0.4128386259767763,0.223756377579509,0.3334279056969926,0.47635122805762
5/21/19 11:30,0.5430191359128153,0.6179970530566814,0.3936326579223571,0.7216011660509043
5/21/19 12:30,0.6538688993387853,0.5641056622561615,0.8227735749623788,0.8397795959511053
5/21/19 13:30,0.8778717300089416,0.874144467019444,0.915560750422386,0.9208662243106904
5/21/19 14:30,0.861550943440085,0.9810012627983726,0.9844997793099092,0.9896622475749368
5/21/19 15:30,0.8908123442689699,1.0224548280580177,1.0426030074765729,1.0460720654580815
5/21/19 16:30,1.042691716616888,1.083681519201729,0.9278354387896552,1.060000119840668
5/21/19 17:30,1.026584693304584,1.0868786566178688,0.8351258307003877,1.0827282672867444
5/21/19 18:30,1.0106146533126383,1.0417549056272013,0.9906441401129308,1.0416065000423742
5/21/19 19:30,0.905701640960648,0.9457338797632916,0.9573943579398289,0.9562013370415338
5/21/19 20:30,0.7931641249515644,0.8364838266492294,0.8272698519119337,0.8242910734331309
5/21/19 21:30,0.6420702390725466,0.6641836863989093,0.6568221632954274,0.6516025015731479
5/21/19 22:30,0.4709272934718723,0.4591336124820176,0.4486482404806146,0.442965903844967
5/21/19 23:30,0.2502045209383612,0.2249127047975073,0.1930434480583316,0.1945442353585778
5/22/19 00:30,0.0139309271532691,0.0,0.0,0.0
5/22/19 01:30,0.0,0.0,0.0,0.0
5/22/19 02:30,0.0,0.0,0.0,0.0
5/22/19 03:30,0.0,0.0,0.0,0.0
5/22/19 04:30,0.0,0.0,0.0,0.0
5/22/19 05:30,0.0,0.0,0.0,0.0
5/22/19 06:30,0.0,0.0,0.0,0.0
5/22/19 07:30,0.0,0.0,0.0,0.0
5/22/19 08:30,0.0,0.0,0.0,0.0
5/22/19 09:30,0.0074462421376827,0.0488600546042029,0.0226677051789944,0.0447097514391542
5/22/19 10:30,0.3971040167904697,0.5105295307533644,0.4906821551959586,0.518885867276644
5/22/19 11:30,0.615314018438957,0.7244306880189799,0.7185659598703116,0.7372488432017892
5/22/19 12:30,0.7323878225891771,0.8350934543849148,0.8342483305556113,0.8480282676656065
5/22/19 13:30,0.7799403770119127,0.9124483788225416,0.9102483832708492,0.9227182857174098
5/22/19 14:30,0.8415449618738603,0.9785423914342042,0.97184648275351,0.9826496611872156
5/22/19 15:30,0.6394694276781506,1.0294323660761022,1.0196802632192228,1.0294722841070263
5/22/19 16:30,0.7075486665989619,0.9471275056497096,1.0497917592656345,1.0626871614146258
5/22/19 17:30,0.6874216305086435,0.9968771492295,1.0281722565812308,1.0489349258084326
5/22/19 18:30,0.4978951762809587,0.6871381386420271,0.7872194356433068,0.9823307030574084
5/22/19 19:30,0.3594968452330573,0.7962134832578238,0.5510898077106013,0.6896646978962281
5/22/19 20:30,0.1704331629167226,0.5693508719247098,0.5951520391278665,0.7310062310305996
5/22/19 21:30,0.2030473677508232,0.3150822361306259,0.4402294801203412,0.4752334241416698
5/22/19 22:30,0.0393966077672181,0.2533618092938925,0.3454689188899378,0.3178283201840994
5/22/19 23:30,0.0158727240008542,0.0416001764291945,0.085046997098254,0.125784204806613
